timestamp,open,high,low,close,volume
2025-08-09 20:45:00+00:00,116910.94,116910.95,116740.99,116778.07,60.22868
2025-08-09 21:00:00+00:00,116778.07,116794.4,116700.0,116700.0,73.31112
2025-08-09 21:15:00+00:00,116700.0,116700.01,116359.89,116411.99,244.88849
2025-08-09 21:30:00+00:00,116412.0,116531.35,116402.8,116435.94,87.95833
2025-08-09 21:45:00+00:00,116435.94,116600.0,116435.93,116524.09,46.29709
2025-08-09 22:00:00+00:00,116524.09,116600.0,116500.0,116573.35,82.85291
2025-08-09 22:15:00+00:00,116573.35,116742.28,116573.35,116683.5,119.48405
2025-08-09 22:30:00+00:00,116683.5,116693.21,116576.0,116607.85,77.31241
2025-08-09 22:45:00+00:00,116607.85,116607.86,116504.01,116541.63,127.10378
2025-08-09 23:00:00+00:00,116541.62,116590.0,116500.0,116500.0,60.57538
2025-08-09 23:15:00+00:00,116500.0,116514.0,116450.0,116450.0,39.21747
2025-08-09 23:30:00+00:00,116450.01,116510.02,116436.15,116461.25,38.88841
2025-08-09 23:45:00+00:00,116461.25,116500.0,116461.24,116462.25,22.44248
2025-08-10 00:00:00+00:00,116462.25,116589.41,116460.63,116574.0,75.11774
2025-08-10 00:15:00+00:00,116574.0,116628.33,116574.0,116592.34,41.40582
2025-08-10 00:30:00+00:00,116592.35,116650.0,116547.14,116626.63,44.95869
2025-08-10 00:45:00+00:00,116626.62,116759.08,116587.38,116749.47,128.05403
2025-08-10 01:00:00+00:00,116749.46,116776.59,116611.67,116611.67,111.22823
2025-08-10 01:15:00+00:00,116611.67,116681.3,116611.67,116614.86,33.21564
2025-08-10 01:30:00+00:00,116614.87,116658.23,116602.75,116608.91,75.07473
2025-08-10 01:45:00+00:00,116608.91,116608.91,116539.99,116576.42,55.66309
2025-08-10 02:00:00+00:00,116576.42,116647.83,116576.41,116627.85,41.035
2025-08-10 02:15:00+00:00,116627.85,116794.26,116622.17,116794.25,133.17196
2025-08-10 02:30:00+00:00,116794.25,117119.26,116762.01,117033.4,218.851
2025-08-10 02:45:00+00:00,117033.41,117318.0,117033.41,117317.99,186.69161
2025-08-10 03:00:00+00:00,117317.99,117999.99,117250.41,117914.26,850.16819
2025-08-10 03:15:00+00:00,117914.25,118500.0,117580.0,118362.97,1204.25768
2025-08-10 03:30:00+00:00,118362.97,118494.32,118172.0,118217.31,457.26916
2025-08-10 03:45:00+00:00,118217.31,118500.0,118152.0,118500.0,236.52067
2025-08-10 04:00:00+00:00,118500.0,118741.77,118499.99,118714.42,411.46769
2025-08-10 04:15:00+00:00,118714.43,118728.86,118543.44,118648.1,208.57619
2025-08-10 04:30:00+00:00,118648.1,118648.1,118394.81,118394.81,159.42732
2025-08-10 04:45:00+00:00,118394.82,118566.18,118380.0,118485.45,201.38459
2025-08-10 05:00:00+00:00,118485.45,118511.0,118258.02,118267.71,146.86541
2025-08-10 05:15:00+00:00,118267.7,118285.98,117902.62,117908.85,198.35208
2025-08-10 05:30:00+00:00,117908.85,118277.37,117908.84,118273.3,158.63521
2025-08-10 05:45:00+00:00,118273.29,118273.29,117938.57,118045.0,62.96677
2025-08-10 06:00:00+00:00,118045.0,118161.05,118016.0,118016.0,77.20238
2025-08-10 06:15:00+00:00,118016.01,118016.01,117830.81,117857.18,79.1967
2025-08-10 06:30:00+00:00,117857.19,118000.0,117743.44,117982.05,72.53117
2025-08-10 06:45:00+00:00,117982.05,118143.99,117940.23,118074.24,90.53274
2025-08-10 07:00:00+00:00,118074.24,118236.93,118074.23,118151.38,80.23954
2025-08-10 07:15:00+00:00,118151.38,118238.87,118085.59,118085.59,94.73848
2025-08-10 07:30:00+00:00,118085.59,118113.3,117592.39,117638.95,156.89698
2025-08-10 07:45:00+00:00,117638.95,117856.27,117466.34,117808.3,245.07055
2025-08-10 08:00:00+00:00,117808.29,118027.67,117608.01,118002.2,117.56748
2025-08-10 08:15:00+00:00,118002.19,118162.44,118002.19,118125.48,87.63229
2025-08-10 08:30:00+00:00,118125.48,118216.41,118088.89,118134.13,53.60042
2025-08-10 08:45:00+00:00,118134.14,118400.0,118134.14,118308.85,117.15865
2025-08-10 09:00:00+00:00,118308.86,118387.55,118258.0,118324.0,105.66014
2025-08-10 09:15:00+00:00,118324.0,118400.0,118258.02,118270.0,78.9505
2025-08-10 09:30:00+00:00,118270.0,118270.01,118110.64,118110.64,74.9509
2025-08-10 09:45:00+00:00,118110.64,118441.48,118110.64,118293.08,112.95507
2025-08-10 10:00:00+00:00,118293.09,118293.45,118122.11,118154.95,109.09809
2025-08-10 10:15:00+00:00,118154.95,118241.75,118101.26,118185.69,62.20492
2025-08-10 10:30:00+00:00,118185.7,118211.91,117998.9,118198.0,94.04859
2025-08-10 10:45:00+00:00,118198.0,118250.0,118020.0,118020.0,63.02533
2025-08-10 11:00:00+00:00,118020.01,118066.31,117940.0,118018.63,78.45758
2025-08-10 11:15:00+00:00,118018.63,118287.53,117965.54,118287.53,71.29937
2025-08-10 11:30:00+00:00,118287.52,118456.2,118206.0,118388.15,151.76762
2025-08-10 11:45:00+00:00,118388.16,118500.0,118293.97,118330.58,127.94808
2025-08-10 12:00:00+00:00,118330.58,118550.31,118232.0,118510.6,242.17794
2025-08-10 12:15:00+00:00,118510.6,118668.0,118462.78,118570.17,118.6404
2025-08-10 12:30:00+00:00,118570.18,118700.0,118570.17,118699.99,163.31503
2025-08-10 12:45:00+00:00,118699.99,118737.26,118466.65,118514.0,105.39834
2025-08-10 13:00:00+00:00,118514.0,118683.87,118459.37,118582.0,71.12828
2025-08-10 13:15:00+00:00,118582.01,118600.0,118387.18,118579.37,74.74044
2025-08-10 13:30:00+00:00,118579.37,118579.37,118370.39,118546.0,123.22712
2025-08-10 13:45:00+00:00,118546.0,118600.0,118545.99,118566.18,15.92654
2025-08-10 14:00:00+00:00,118451.99,118623.05,118308.02,118595.44,147.30407
2025-08-10 14:15:00+00:00,118595.44,118651.42,118560.0,118566.93,24.86961
2025-08-10 14:30:00+00:00,118802.0,118816.82,118627.0,118780.0,140.30557
2025-08-10 14:45:00+00:00,118780.0,118850.0,118594.34,118726.77,185.20992
2025-08-10 15:00:00+00:00,118778.99,119113.94,118778.99,119082.58,367.14053
2025-08-10 15:15:00+00:00,118883.33,118947.84,118640.0,118683.86,180.35269
2025-08-10 15:30:00+00:00,118683.86,118727.99,118568.07,118727.98,141.20092
2025-08-10 15:45:00+00:00,118727.99,118889.65,118716.32,118815.0,254.55697
2025-08-10 16:00:00+00:00,118815.0,118944.24,118796.42,118835.16,89.66664
2025-08-10 16:15:00+00:00,118835.16,118838.82,118700.01,118700.01,49.20168
2025-08-10 16:30:00+00:00,118720.0,118773.1,118623.14,118773.1,128.92982
2025-08-10 16:45:00+00:00,118773.09,118834.11,118635.31,118671.74,76.21975
2025-08-10 17:00:00+00:00,118671.75,118693.02,118560.46,118581.5,65.28991
2025-08-10 17:15:00+00:00,118581.51,118606.16,118453.48,118453.49,64.42538
2025-08-10 17:30:00+00:00,118453.48,118602.1,118453.48,118520.32,71.36176
2025-08-10 17:45:00+00:00,118520.33,118570.69,118520.32,118520.32,29.08218
2025-08-10 18:00:00+00:00,118520.33,118554.14,118489.24,118554.13,31.18913
2025-08-10 18:15:00+00:00,118554.13,118554.13,118433.8,118434.36,36.26913
2025-08-10 18:30:00+00:00,118434.36,118562.55,118434.36,118562.54,29.1818
2025-08-10 18:45:00+00:00,118562.55,118611.91,118523.5,118554.01,46.39163
2025-08-10 19:00:00+00:00,118554.01,118648.11,118462.29,118648.11,42.2608
2025-08-10 19:15:00+00:00,118648.1,118683.87,118556.0,118568.28,54.87768
2025-08-10 19:30:00+00:00,118568.29,118714.28,118530.69,118663.08,60.2655
2025-08-10 19:45:00+00:00,118663.09,118708.48,118637.54,118663.08,62.38194
2025-08-10 20:00:00+00:00,118663.09,118688.0,118255.18,118312.44,249.69581
2025-08-10 20:15:00+00:00,118312.44,118384.81,118074.99,118284.14,258.68826
2025-08-10 20:30:00+00:00,118284.14,118708.16,118284.14,118688.14,143.91256
2025-08-10 20:45:00+00:00,118688.15,118765.71,118323.16,118323.16,107.25096
2025-08-10 21:00:00+00:00,118323.0,118355.61,118092.0,118239.47,170.11245
2025-08-10 21:15:00+00:00,118239.99,118471.54,118188.14,118224.23,174.58934
2025-08-10 21:30:00+00:00,118224.23,118297.14,118163.23,118253.64,132.18303
2025-08-10 21:45:00+00:00,118253.65,118716.91,118253.64,118716.9,121.66515
2025-08-10 22:00:00+00:00,118716.9,118946.45,118615.44,118872.01,237.33064
2025-08-10 22:15:00+00:00,118872.01,118966.92,118827.44,118837.0,102.7175
2025-08-10 22:30:00+00:00,118837.0,118966.0,118836.99,118950.0,59.36712
2025-08-10 22:45:00+00:00,118950.0,119084.93,118900.97,119084.92,164.10224
2025-08-10 23:00:00+00:00,119084.93,119240.0,118948.45,118952.23,278.7028
2025-08-10 23:15:00+00:00,118952.24,119030.82,118861.16,119020.0,148.87871
2025-08-10 23:30:00+00:00,119020.0,119311.11,119013.67,119256.36,228.72427
2025-08-10 23:45:00+00:00,119256.35,119300.0,119208.1,119294.01,96.6721
2025-08-11 00:00:00+00:00,119294.27,119310.82,119141.45,119220.01,200.28928
2025-08-11 00:15:00+00:00,119220.01,119500.0,119207.07,119415.3,227.42502
2025-08-11 00:30:00+00:00,119415.3,119450.0,119156.0,119237.97,181.11649
2025-08-11 00:45:00+00:00,119237.97,119328.46,119104.17,119126.35,176.89904
2025-08-11 01:00:00+00:00,119126.35,119215.57,119055.78,119110.27,106.76669
2025-08-11 01:15:00+00:00,119110.27,119249.35,118972.59,119174.53,191.74319
2025-08-11 01:30:00+00:00,119174.53,119800.0,119174.53,119758.9,527.53999
2025-08-11 01:45:00+00:00,119758.91,119999.0,119633.4,119988.0,391.28411
2025-08-11 02:00:00+00:00,119988.0,121286.8,119937.59,121286.34,1993.97462
2025-08-11 02:15:00+00:00,121286.33,121743.55,120933.22,121488.83,1119.14045
2025-08-11 02:30:00+00:00,121488.84,121789.58,121357.1,121719.99,447.3776
2025-08-11 02:45:00+00:00,121719.99,121894.64,121628.84,121876.0,329.14628
2025-08-11 03:00:00+00:00,121875.99,121991.77,121563.16,121991.55,495.84737
2025-08-11 03:15:00+00:00,121991.54,122164.07,121657.61,121751.53,533.63766
2025-08-11 03:30:00+00:00,121751.53,121776.57,121559.11,121588.26,356.8974
2025-08-11 03:45:00+00:00,121588.26,121949.53,121565.67,121728.99,347.10738
2025-08-11 04:00:00+00:00,121729.0,121900.0,121647.35,121718.16,277.87689
2025-08-11 04:15:00+00:00,121718.16,121904.82,121660.8,121708.54,190.67524
2025-08-11 04:30:00+00:00,121708.54,121851.26,121623.14,121682.53,319.48987
2025-08-11 04:45:00+00:00,121682.53,122175.88,121666.48,122080.0,530.00719
2025-08-11 05:00:00+00:00,122080.0,122335.16,122022.29,122304.02,298.79963
2025-08-11 05:15:00+00:00,122304.02,122304.02,121827.0,121980.63,241.99356
2025-08-11 05:30:00+00:00,121980.63,122046.08,121875.0,121875.0,170.71661
2025-08-11 05:45:00+00:00,121875.0,122129.09,121823.24,122059.34,249.0305
2025-08-11 06:00:00+00:00,122059.34,122129.09,122000.0,122094.57,194.73873
2025-08-11 06:15:00+00:00,122094.58,122150.0,121954.79,122103.35,179.33154
2025-08-11 06:30:00+00:00,122103.35,122248.78,122083.98,122223.25,253.02769
2025-08-11 06:45:00+00:00,122223.25,122332.98,122170.27,122300.63,215.84174
2025-08-11 07:00:00+00:00,122300.64,122313.0,121986.0,121986.0,217.41277
2025-08-11 07:15:00+00:00,121986.0,122111.58,121863.56,121900.91,159.85435
2025-08-11 07:30:00+00:00,121900.9,121958.01,121669.98,121800.82,351.35459
2025-08-11 07:45:00+00:00,121800.82,121813.99,121466.08,121537.15,429.737
2025-08-11 08:00:00+00:00,121537.14,121667.24,121207.34,121650.69,448.44007
2025-08-11 08:15:00+00:00,121650.69,121734.1,121582.71,121730.0,193.28006
2025-08-11 08:30:00+00:00,121730.01,121823.0,121595.17,121703.28,154.30987
2025-08-11 08:45:00+00:00,121703.28,121784.05,121645.78,121679.13,93.09137
2025-08-11 09:00:00+00:00,121679.13,121704.78,121483.22,121494.33,146.74079
2025-08-11 09:15:00+00:00,121494.34,121494.34,121250.0,121294.79,212.13541
2025-08-11 09:30:00+00:00,121294.79,121447.42,121080.0,121447.42,277.9457
2025-08-11 09:45:00+00:00,121447.42,121474.96,121313.51,121439.75,157.15248
2025-08-11 10:00:00+00:00,121439.75,121455.02,121141.51,121290.05,170.88171
2025-08-11 10:15:00+00:00,121290.06,121403.51,121132.0,121277.98,159.12651
2025-08-11 10:30:00+00:00,121277.98,121298.0,121117.82,121141.29,198.50403
2025-08-11 10:45:00+00:00,121141.3,121231.94,120954.13,121184.84,296.29903
2025-08-11 11:00:00+00:00,121184.84,121283.29,120810.12,120955.0,314.55815
2025-08-11 11:15:00+00:00,120955.0,120955.01,120507.11,120507.11,372.83166
2025-08-11 11:30:00+00:00,120507.11,120837.73,120342.4,120681.93,587.95384
2025-08-11 11:45:00+00:00,120681.94,120705.59,120286.4,120561.54,433.01664
2025-08-11 12:00:00+00:00,120561.53,120667.54,120056.2,120193.7,404.6964
2025-08-11 12:15:00+00:00,120193.7,120300.32,120006.0,120174.01,417.47925
2025-08-11 12:30:00+00:00,120174.02,120290.87,119600.0,119600.0,588.34064
2025-08-11 12:45:00+00:00,119600.0,119783.24,119536.75,119643.7,328.94065
2025-08-11 13:00:00+00:00,119643.7,119720.64,119382.91,119523.48,367.67749
2025-08-11 13:15:00+00:00,119523.48,119756.0,119443.99,119535.19,233.37079
2025-08-11 13:30:00+00:00,119535.19,120220.71,119496.0,120192.09,435.58478
2025-08-11 13:45:00+00:00,120192.1,120328.93,119823.26,120010.0,416.90453
2025-08-11 14:00:00+00:00,120009.99,120249.85,119940.22,120067.19,249.95697
2025-08-11 14:15:00+00:00,120066.63,120080.73,119954.72,120004.06,36.70326
2025-08-11 14:30:00+00:00,119904.9,119904.9,119904.9,119904.9,0.0
