timestamp,open,high,low,close,volume
2025-02-15 00:15:00+00:00,2724.01,2725.67,2710.26,2711.94,6051.9374
2025-02-15 00:30:00+00:00,2711.93,2714.4,2703.99,2713.4,5892.944
2025-02-15 00:45:00+00:00,2713.4,2718.9,2712.7,2716.58,1848.6261
2025-02-15 01:00:00+00:00,2716.59,2723.19,2715.02,2720.0,2107.4216
2025-02-15 01:15:00+00:00,2720.0,2721.48,2714.6,2719.36,1733.5457
2025-02-15 01:30:00+00:00,2719.38,2727.48,2718.6,2720.18,2075.2123
2025-02-15 01:45:00+00:00,2720.19,2731.0,2718.0,2728.49,1891.27
2025-02-15 02:00:00+00:00,2728.49,2734.76,2727.76,2728.48,2518.9229
2025-02-15 02:15:00+00:00,2728.49,2728.79,2721.61,2722.83,2289.8441
2025-02-15 02:30:00+00:00,2722.84,2727.86,2720.96,2727.86,1245.8404
2025-02-15 02:45:00+00:00,2727.86,2733.2,2726.46,2731.4,1919.182
2025-02-15 03:00:00+00:00,2731.4,2739.0,2730.43,2734.68,2029.9334
2025-02-15 03:15:00+00:00,2734.68,2734.9,2730.06,2731.65,1026.2915
2025-02-15 03:30:00+00:00,2731.66,2732.0,2723.14,2727.77,3121.1509
2025-02-15 03:45:00+00:00,2727.76,2729.5,2723.82,2724.4,771.9552
2025-02-15 04:00:00+00:00,2724.41,2730.97,2722.94,2729.31,1618.5938
2025-02-15 04:15:00+00:00,2729.3,2733.6,2728.8,2730.38,920.5015
2025-02-15 04:30:00+00:00,2730.38,2732.0,2717.6,2719.39,2228.8437
2025-02-15 04:45:00+00:00,2719.39,2722.43,2719.0,2720.47,2239.4197
2025-02-15 05:00:00+00:00,2720.47,2724.8,2718.02,2720.0,982.5378
2025-02-15 05:15:00+00:00,2720.0,2722.62,2715.69,2720.95,1171.9464
2025-02-15 05:30:00+00:00,2720.95,2724.96,2719.83,2724.96,797.4328
2025-02-15 05:45:00+00:00,2724.95,2724.96,2719.59,2722.46,727.5701
2025-02-15 06:00:00+00:00,2722.47,2722.62,2715.72,2717.6,1250.3878
2025-02-15 06:15:00+00:00,2717.59,2722.62,2716.9,2719.78,919.8433
2025-02-15 06:30:00+00:00,2719.79,2719.79,2710.7,2712.06,1249.8747
2025-02-15 06:45:00+00:00,2712.06,2712.06,2705.0,2709.38,1689.5221
2025-02-15 07:00:00+00:00,2709.38,2710.89,2697.52,2704.11,3745.4589
2025-02-15 07:15:00+00:00,2704.11,2707.0,2694.0,2705.89,4637.9058
2025-02-15 07:30:00+00:00,2705.9,2708.28,2703.0,2708.27,1593.359
2025-02-15 07:45:00+00:00,2708.28,2708.28,2696.46,2697.66,2592.1998
2025-02-15 08:00:00+00:00,2697.65,2703.0,2697.13,2700.81,2343.2572
2025-02-15 08:15:00+00:00,2700.81,2708.34,2700.81,2704.5,1742.2068
2025-02-15 08:30:00+00:00,2704.49,2711.9,2704.37,2707.21,2048.6233
2025-02-15 08:45:00+00:00,2707.21,2707.8,2702.91,2704.79,1277.196
2025-02-15 09:00:00+00:00,2704.8,2712.4,2704.3,2707.71,1274.884
2025-02-15 09:15:00+00:00,2707.7,2708.99,2698.21,2700.38,2106.5888
2025-02-15 09:30:00+00:00,2700.38,2704.49,2696.04,2704.01,1445.3095
2025-02-15 09:45:00+00:00,2704.01,2706.2,2701.31,2702.91,739.6564
2025-02-15 10:00:00+00:00,2702.91,2703.99,2697.53,2699.5,1416.9275
2025-02-15 10:15:00+00:00,2699.5,2702.4,2695.7,2701.48,1538.4136
2025-02-15 10:30:00+00:00,2701.48,2706.99,2700.0,2706.08,1189.4766
2025-02-15 10:45:00+00:00,2706.09,2712.4,2705.05,2710.49,2178.6274
2025-02-15 11:00:00+00:00,2710.49,2715.1,2707.65,2710.55,3816.7504
2025-02-15 11:15:00+00:00,2710.55,2710.55,2700.01,2704.52,3758.1818
2025-02-15 11:30:00+00:00,2704.53,2708.4,2700.0,2705.0,2687.4017
2025-02-15 11:45:00+00:00,2705.0,2711.2,2702.63,2708.37,1666.205
2025-02-15 12:00:00+00:00,2708.37,2711.83,2705.79,2705.8,1932.5235
2025-02-15 12:15:00+00:00,2705.79,2711.18,2704.12,2710.2,1111.6926
2025-02-15 12:30:00+00:00,2710.19,2711.39,2705.5,2707.02,1694.0098
2025-02-15 12:45:00+00:00,2707.02,2713.53,2703.6,2710.23,2311.0157
2025-02-15 13:00:00+00:00,2710.23,2713.95,2706.53,2707.11,1560.9363
2025-02-15 13:15:00+00:00,2707.08,2711.45,2706.49,2709.28,1801.4188
2025-02-15 13:30:00+00:00,2709.29,2713.99,2707.8,2710.7,1441.4039
2025-02-15 13:45:00+00:00,2710.7,2712.48,2705.9,2707.02,1403.4529
2025-02-15 14:00:00+00:00,2707.02,2707.03,2697.69,2702.5,4030.696
2025-02-15 14:15:00+00:00,2702.49,2704.71,2696.3,2700.26,2219.1646
2025-02-15 14:30:00+00:00,2700.26,2700.26,2662.28,2680.89,20201.5955
2025-02-15 14:45:00+00:00,2680.89,2691.2,2680.88,2688.68,2954.2648
2025-02-15 15:00:00+00:00,2688.69,2698.83,2688.0,2695.0,2796.0102
2025-02-15 15:15:00+00:00,2695.0,2696.01,2688.49,2689.7,1967.2656
2025-02-15 15:30:00+00:00,2689.7,2694.12,2683.99,2694.12,2508.0258
2025-02-15 15:45:00+00:00,2694.12,2694.3,2686.34,2691.05,1550.3114
2025-02-15 16:00:00+00:00,2691.05,2693.86,2684.38,2687.59,3149.25
2025-02-15 16:15:00+00:00,2687.59,2696.49,2687.59,2696.23,1617.1873
2025-02-15 16:30:00+00:00,2696.22,2696.48,2686.06,2686.25,1897.2107
2025-02-15 16:45:00+00:00,2686.24,2690.2,2682.48,2689.06,1651.6206
2025-02-15 17:00:00+00:00,2689.06,2693.99,2685.93,2691.22,2856.5304
2025-02-15 17:15:00+00:00,2691.23,2692.0,2683.01,2686.43,1910.9227
2025-02-15 17:30:00+00:00,2686.43,2686.44,2679.0,2682.06,2092.9624
2025-02-15 17:45:00+00:00,2682.07,2686.18,2680.62,2686.12,996.401
2025-02-15 18:00:00+00:00,2686.12,2693.89,2685.01,2691.3,1129.6186
2025-02-15 18:15:00+00:00,2691.29,2694.15,2687.05,2692.3,1182.7316
2025-02-15 18:30:00+00:00,2692.31,2702.48,2691.61,2698.1,3830.804
2025-02-15 18:45:00+00:00,2698.09,2707.93,2696.71,2702.83,2852.0604
2025-02-15 19:00:00+00:00,2702.84,2705.53,2700.6,2701.66,1108.6759
2025-02-15 19:15:00+00:00,2701.67,2705.4,2699.3,2704.4,857.7504
2025-02-15 19:30:00+00:00,2704.39,2704.4,2694.76,2697.11,1198.4424
2025-02-15 19:45:00+00:00,2697.11,2697.49,2690.49,2691.59,1508.8666
2025-02-15 20:00:00+00:00,2691.6,2697.0,2690.49,2693.49,1710.6895
2025-02-15 20:15:00+00:00,2693.48,2693.49,2684.8,2687.4,1958.6704
2025-02-15 20:30:00+00:00,2687.4,2689.45,2681.1,2682.86,1874.0011
2025-02-15 20:45:00+00:00,2682.85,2686.11,2679.16,2686.11,1938.4181
2025-02-15 21:00:00+00:00,2686.1,2693.34,2685.8,2692.62,1397.1357
2025-02-15 21:15:00+00:00,2692.62,2693.93,2690.0,2692.89,1192.2022
2025-02-15 21:30:00+00:00,2692.9,2698.3,2690.12,2696.67,1758.0307
2025-02-15 21:45:00+00:00,2696.67,2702.52,2696.66,2701.08,1842.846
2025-02-15 22:00:00+00:00,2701.09,2704.0,2699.87,2701.9,2015.5377
2025-02-15 22:15:00+00:00,2701.9,2701.9,2689.49,2689.5,1238.2785
2025-02-15 22:30:00+00:00,2689.49,2693.7,2687.61,2689.75,1704.5288
2025-02-15 22:45:00+00:00,2689.75,2696.65,2689.74,2695.19,728.0326
2025-02-15 23:00:00+00:00,2695.2,2696.45,2692.53,2693.74,1501.6068
2025-02-15 23:15:00+00:00,2693.75,2697.7,2693.0,2697.29,1194.1563
2025-02-15 23:30:00+00:00,2697.29,2697.94,2692.51,2692.51,861.5442
2025-02-15 23:45:00+00:00,2692.51,2693.46,2690.0,2693.04,729.1749
2025-02-16 00:00:00+00:00,2693.04,2695.84,2690.11,2695.03,1247.3459
2025-02-16 00:15:00+00:00,2695.03,2703.54,2695.03,2700.5,1388.9235
2025-02-16 00:30:00+00:00,2700.5,2705.98,2698.49,2702.8,1415.3907
2025-02-16 00:45:00+00:00,2702.81,2702.81,2698.82,2699.62,656.214
2025-02-16 01:00:00+00:00,2699.63,2700.39,2696.41,2697.38,919.56
2025-02-16 01:15:00+00:00,2697.37,2698.98,2694.38,2698.3,686.6772
2025-02-16 01:30:00+00:00,2698.3,2699.13,2692.46,2695.29,1046.3992
2025-02-16 01:45:00+00:00,2695.29,2702.35,2693.59,2700.2,1218.3304
2025-02-16 02:00:00+00:00,2700.19,2700.39,2693.09,2693.1,958.0866
2025-02-16 02:15:00+00:00,2693.1,2698.8,2690.7,2698.49,1530.4317
2025-02-16 02:30:00+00:00,2698.49,2699.5,2695.54,2696.46,702.5682
2025-02-16 02:45:00+00:00,2696.46,2697.4,2687.71,2690.51,1573.9653
2025-02-16 03:00:00+00:00,2690.5,2693.73,2689.04,2693.08,1583.9992
2025-02-16 03:15:00+00:00,2693.11,2694.4,2687.81,2690.15,1003.9662
2025-02-16 03:30:00+00:00,2690.15,2695.2,2688.28,2693.98,932.6523
2025-02-16 03:45:00+00:00,2693.98,2698.83,2693.98,2698.73,1269.0031
2025-02-16 04:00:00+00:00,2698.73,2701.99,2698.01,2701.15,1499.4595
2025-02-16 04:15:00+00:00,2701.15,2701.95,2697.61,2699.86,732.8481
2025-02-16 04:30:00+00:00,2699.87,2702.41,2698.09,2700.54,610.649
2025-02-16 04:45:00+00:00,2700.55,2704.01,2700.51,2703.38,736.2952
2025-02-16 05:00:00+00:00,2703.38,2704.0,2697.73,2699.18,682.3662
2025-02-16 05:15:00+00:00,2699.18,2702.5,2697.0,2702.1,391.2601
2025-02-16 05:30:00+00:00,2702.09,2709.49,2699.6,2707.31,1410.3426
2025-02-16 05:45:00+00:00,2707.3,2727.31,2707.0,2709.27,7783.291
2025-02-16 06:00:00+00:00,2709.17,2711.99,2707.0,2711.1,880.2383
2025-02-16 06:15:00+00:00,2711.09,2716.93,2708.62,2716.92,1241.7345
2025-02-16 06:30:00+00:00,2716.92,2720.0,2712.85,2714.1,1950.6008
2025-02-16 06:45:00+00:00,2714.1,2714.11,2709.78,2710.8,1932.6263
2025-02-16 07:00:00+00:00,2710.81,2710.81,2699.66,2704.49,4416.0318
2025-02-16 07:15:00+00:00,2704.5,2705.53,2691.2,2694.62,3557.3661
2025-02-16 07:30:00+00:00,2694.63,2698.83,2693.5,2696.49,1039.4554
2025-02-16 07:45:00+00:00,2696.5,2698.0,2690.56,2695.59,1213.7219
2025-02-16 08:00:00+00:00,2695.59,2698.16,2693.07,2697.62,1106.5136
2025-02-16 08:15:00+00:00,2697.62,2702.47,2697.31,2701.45,1210.9331
2025-02-16 08:30:00+00:00,2701.48,2705.0,2694.49,2694.91,1087.7052
2025-02-16 08:45:00+00:00,2694.9,2697.19,2691.99,2696.79,1412.6247
2025-02-16 09:00:00+00:00,2696.79,2698.29,2693.11,2694.8,1212.3906
2025-02-16 09:15:00+00:00,2694.8,2698.58,2689.49,2698.09,1625.8735
2025-02-16 09:30:00+00:00,2698.1,2703.83,2696.16,2702.89,2837.8678
2025-02-16 09:45:00+00:00,2702.9,2708.0,2700.1,2704.6,1471.6197
2025-02-16 10:00:00+00:00,2704.6,2707.54,2701.62,2707.54,1423.3373
2025-02-16 10:15:00+00:00,2707.54,2707.54,2702.9,2703.8,846.147
2025-02-16 10:30:00+00:00,2703.79,2704.0,2699.1,2704.0,1944.385
2025-02-16 10:45:00+00:00,2703.99,2703.99,2693.33,2695.9,4384.166
2025-02-16 11:00:00+00:00,2695.9,2701.99,2693.86,2701.99,3595.3406
2025-02-16 11:15:00+00:00,2701.99,2712.5,2701.0,2709.41,3892.2665
2025-02-16 11:30:00+00:00,2709.4,2711.43,2705.63,2708.21,2180.8905
2025-02-16 11:45:00+00:00,2708.22,2713.0,2706.62,2710.99,1023.4287
2025-02-16 12:00:00+00:00,2710.99,2712.49,2707.49,2712.17,1298.576
2025-02-16 12:15:00+00:00,2712.16,2712.16,2707.81,2708.61,998.0247
2025-02-16 12:30:00+00:00,2708.61,2709.5,2703.99,2706.03,1567.2579
2025-02-16 12:45:00+00:00,2706.03,2707.94,2703.99,2705.87,782.3172
2025-02-16 13:00:00+00:00,2705.87,2706.5,2700.3,2704.98,1533.0917
2025-02-16 13:15:00+00:00,2704.98,2709.8,2704.04,2705.12,1413.1138
2025-02-16 13:30:00+00:00,2705.11,2709.5,2696.74,2697.46,2142.9578
2025-02-16 13:45:00+00:00,2697.46,2700.3,2688.26,2692.47,4262.3993
2025-02-16 14:00:00+00:00,2692.47,2693.6,2676.73,2685.31,7761.4666
2025-02-16 14:15:00+00:00,2685.31,2686.47,2677.22,2683.57,3128.8229
2025-02-16 14:30:00+00:00,2683.57,2693.0,2680.54,2692.5,2129.1667
2025-02-16 14:45:00+00:00,2692.51,2698.5,2690.0,2691.93,2459.4965
2025-02-16 15:00:00+00:00,2691.92,2697.25,2688.45,2688.46,2461.9733
2025-02-16 15:15:00+00:00,2688.46,2701.41,2687.0,2700.04,2316.1225
2025-02-16 15:30:00+00:00,2700.03,2700.35,2694.71,2699.0,1600.9421
2025-02-16 15:45:00+00:00,2698.99,2698.99,2693.12,2694.2,1134.9877
2025-02-16 16:00:00+00:00,2694.21,2698.33,2689.73,2696.5,2239.0918
2025-02-16 16:15:00+00:00,2696.5,2699.3,2691.24,2697.81,1514.306
2025-02-16 16:30:00+00:00,2697.81,2700.9,2692.49,2694.02,1348.7128
2025-02-16 16:45:00+00:00,2694.01,2697.9,2691.24,2697.0,975.3148
2025-02-16 17:00:00+00:00,2696.99,2703.46,2695.52,2700.34,1566.4237
2025-02-16 17:15:00+00:00,2700.34,2701.5,2695.0,2696.53,1052.8315
2025-02-16 17:30:00+00:00,2696.53,2696.53,2689.45,2694.48,3117.5498
2025-02-16 17:45:00+00:00,2694.48,2694.92,2685.55,2688.24,1558.788
2025-02-16 18:00:00+00:00,2688.25,2688.25,2678.12,2683.08,3790.2629
2025-02-16 18:15:00+00:00,2683.08,2683.91,2667.45,2669.62,5621.4992
2025-02-16 18:30:00+00:00,2669.62,2676.36,2659.1,2673.7,6171.1347
2025-02-16 18:45:00+00:00,2673.71,2682.0,2673.05,2679.49,2150.7239
2025-02-16 19:00:00+00:00,2679.5,2681.3,2672.02,2674.19,2056.8839
2025-02-16 19:15:00+00:00,2674.18,2677.97,2668.0,2675.0,1994.8153
2025-02-16 19:30:00+00:00,2675.01,2684.43,2674.37,2683.42,2013.2345
2025-02-16 19:45:00+00:00,2683.42,2688.0,2681.73,2683.47,1382.2108
2025-02-16 20:00:00+00:00,2683.46,2685.02,2679.08,2682.52,1047.4781
2025-02-16 20:15:00+00:00,2682.51,2686.13,2679.03,2683.59,1171.051
2025-02-16 20:30:00+00:00,2683.58,2683.58,2674.5,2676.72,1246.879
2025-02-16 20:45:00+00:00,2676.72,2677.39,2669.7,2670.57,1583.7946
2025-02-16 21:00:00+00:00,2670.58,2676.35,2664.02,2665.6,1620.3002
2025-02-16 21:15:00+00:00,2665.6,2673.79,2663.64,2671.9,2094.7363
2025-02-16 21:30:00+00:00,2671.89,2689.13,2671.35,2687.23,2497.9047
2025-02-16 21:45:00+00:00,2687.22,2688.52,2682.61,2686.89,1249.2363
2025-02-16 22:00:00+00:00,2686.89,2687.5,2678.82,2685.99,896.0254
2025-02-16 22:15:00+00:00,2685.99,2685.99,2670.04,2677.31,1547.5168
2025-02-16 22:30:00+00:00,2677.3,2678.4,2663.99,2672.37,2625.0226
2025-02-16 22:45:00+00:00,2672.36,2680.53,2670.48,2678.9,1252.9193
2025-02-16 23:00:00+00:00,2678.89,2679.27,2651.26,2661.39,9770.8586
2025-02-16 23:15:00+00:00,2661.39,2666.0,2656.08,2664.69,1977.5116
2025-02-16 23:30:00+00:00,2664.69,2668.49,2660.89,2663.31,2053.0236
2025-02-16 23:45:00+00:00,2663.31,2665.08,2656.69,2661.41,3585.4829
2025-02-17 00:00:00+00:00,2661.41,2669.0,2658.28,2663.74,2478.8091
